datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-05-16 01:13:39,17.14167,25.75778,26.850559999999998,69.85445,86.6709,323.1441,31.507070000000002,39800.41
2022-05-16 01:14:39,19.075,27.054440000000003,27.479440000000004,69.60167,86.59322,323.085,31.53207,39800.41
2022-05-16 01:15:39,20.74278,28.74278,29.252779999999998,69.79722,86.62702,323.0074,31.51395,39800.41
2022-05-16 01:16:39,21.99278,29.92555,30.39834,70.03166999999999,86.75215,323.0325,32.034009999999995,39800.41
2022-05-16 01:17:39,19.15944,27.88445,29.08778,69.98722,86.75466,323.0875,31.95086,39800.41
2022-05-16 01:18:39,18.02611,26.66,27.69111,70.00278,86.64959,323.0901,31.92111,39800.41
2022-05-16 01:19:39,17.23667,25.87889,26.94333,69.88056,86.62955,323.0762,31.40076,39800.41
2022-05-16 01:20:39,19.40889,27.36389,27.77611,69.73721,86.60575,322.9988,31.496,39800.41
2022-05-16 01:21:39,21.002779999999998,28.97444,29.485,69.83111,86.62324,323.0461,31.965629999999997,39800.41
2022-05-16 01:22:39,21.72167,29.915,30.54055,70.0,86.79848,323.0751,32.02245,39800.41
2022-05-16 01:23:39,18.69666,27.373890000000003,28.546670000000002,70.09166,86.76218,323.0624,31.96015,39800.41
2022-05-16 01:24:39,17.76389,26.39722,27.469440000000002,69.76334,86.73214,323.0124,31.99703,39800.41
2022-05-16 01:25:39,17.12889,25.68833,26.79944,69.60444,86.53941,322.9563,31.48312,39800.41
2022-05-16 01:26:39,20.0,27.951109999999996,28.43833,69.75278,86.59071,322.9212,31.552090000000003,39800.41
2022-05-16 01:27:39,21.343329999999998,29.30722,29.788890000000002,69.675,86.81725,322.9449,32.147290000000005,39800.41
2022-05-16 01:28:39,20.57,29.198890000000002,30.263890000000004,70.045,86.92866,322.9902,31.972070000000002,39800.41
2022-05-16 01:29:39,18.46055,27.08778,28.180559999999996,69.90666999999999,86.76345,323.0487,31.95273,39800.41
2022-05-16 01:30:42,17.537779999999998,26.18611,27.29389,69.76833,86.78472,323.0085,31.43435,39800.41
2022-05-16 01:31:42,18.445,26.451109999999996,26.958890000000004,69.81778,86.67458,322.8936,31.43378,39800.41
2022-05-16 01:32:42,20.655,28.600559999999998,29.106109999999997,69.82556,86.60079,322.8698,31.389190000000003,39800.41
2022-05-16 01:33:42,21.85056,29.76333,30.284440000000004,69.95834,86.81351,322.8121,31.94118,39800.41
2022-05-16 01:34:42,19.355,28.075,29.25,70.05277,86.8561,322.9299,32.05338,39800.41
2022-05-16 01:35:42,18.03611,26.655,27.729440000000004,69.88834,86.77466,323.0073,32.07737,39800.41
2022-05-16 01:36:42,17.15222,25.79389,26.89445,69.70055,86.74096999999999,322.9287,31.52545,39800.41
2022-05-16 01:37:42,18.66111,26.639440000000004,27.111109999999996,69.58334,86.66714,322.8361,31.576909999999998,39800.41
2022-05-16 01:38:42,20.54389,28.510559999999998,29.06445,69.59666,86.62204,322.796,31.451890000000002,39800.41
2022-05-16 01:39:42,21.84834,29.74778,30.225,69.94833,86.78723000000001,322.8334,31.920840000000002,39800.41
2022-05-16 01:40:42,19.54778,28.27611,29.48722,70.10223,86.79719,322.8934,32.01627,39800.41
2022-05-16 01:41:42,18.18556,26.79167,27.856109999999997,69.96889,86.79476,322.9212,32.02901,39800.41
2022-05-16 01:42:42,17.37556,26.02889,27.075,69.60722,86.7597,322.891,31.47082,39800.41
2022-05-16 01:43:42,18.12889,26.165,26.74278,69.72945,86.71336,322.7661,31.50245,39800.41
2022-05-16 01:44:42,20.35611,28.322229999999998,28.85833,69.73222,86.67461,322.7048,31.464570000000002,39800.41
2022-05-16 01:45:42,21.636670000000002,29.54389,30.015559999999997,69.80221999999999,86.80346999999999,322.7047,31.90955,39800.41
2022-05-16 01:46:45,19.815,28.495,29.665,70.10777,86.9174,322.8585,32.022529999999996,39800.41
2022-05-16 01:47:45,18.20056,26.825,27.892220000000002,69.81555,86.91119,322.9197,31.966179999999998,39800.41
2022-05-16 01:48:45,17.28278,25.93833,27.12167,69.68,86.69336,322.8736,31.377809999999997,39800.41
2022-05-16 01:49:45,19.15222,27.059440000000002,27.456670000000003,69.68278000000001,86.65833,322.6808,31.36402,39800.41
2022-05-16 01:50:45,20.85334,28.79944,29.35833,69.76833,86.70464,322.672,31.40134,39800.41
2022-05-16 01:51:45,21.956670000000003,29.943340000000003,30.42945,69.89611,86.89232,322.6284,31.903109999999998,39800.41
2022-05-16 01:52:45,18.90778,27.642220000000002,28.850559999999998,69.86501,86.90855,322.7909,32.01684,39800.41
2022-05-16 01:53:45,17.91778,26.531109999999998,27.58278,69.80221999999999,86.89365,322.8536,31.90975,39800.41
2022-05-16 01:54:45,17.14445,25.74278,26.80945,69.51056,86.72083,322.8413,31.3397,39800.41
2022-05-16 01:55:45,19.09778,27.021109999999997,27.469440000000002,69.44055,86.68212,322.6344,31.326340000000002,39800.41
2022-05-16 01:56:45,20.71944,28.678340000000002,29.25778,69.60944,86.63454,322.6385,31.267740000000003,39800.41
2022-05-16 01:57:45,21.94611,29.84555,30.343890000000002,69.91444,86.84852,322.6458,31.910020000000003,39800.41
2022-05-16 01:58:45,19.09,27.81445,29.059440000000002,69.90389,86.88983,322.7386,31.97938,39800.41
2022-05-16 01:59:45,17.99778,26.590559999999996,27.683329999999998,69.71667,86.84604,322.7461,31.966690000000003,39800.41
2022-05-16 02:00:45,17.09,25.69333,26.848340000000004,69.53945,86.82469,322.7148,31.326459999999997,39800.41
2022-05-16 02:01:45,19.86944,27.796670000000002,28.260559999999998,69.50278,86.78358,322.6659,31.39753,39800.41
2022-05-16 02:02:45,21.28889,29.208890000000004,29.76833,69.59167,86.87852,322.5519,31.90995,39800.41
2022-05-16 02:03:48,20.55722,29.139440000000004,30.26111,69.94278,86.97121,322.7234,31.928290000000004,39800.41
2022-05-16 02:04:48,18.452779999999997,27.059440000000002,28.139440000000004,69.83610999999999,87.01881,322.7298,31.97771,39800.41
2022-05-16 02:05:48,17.57611,26.206670000000003,27.283890000000003,69.73444,86.91736999999999,322.7161,31.362540000000003,39800.41
2022-05-16 02:06:48,17.671110000000002,25.85833,26.68611,69.56277,86.74467,322.5807,31.33969,39800.41
2022-05-16 02:07:48,20.32,28.252779999999998,28.796670000000002,69.49001,86.71212,322.5581,31.402690000000003,39800.41
2022-05-16 02:08:48,21.546670000000002,29.46167,29.96667,69.73444,86.88107,322.4683,31.911209999999997,39800.41
2022-05-16 02:09:48,20.136670000000002,28.701109999999996,29.905,69.95612,86.90736,322.6723,31.90264,39800.41
2022-05-16 02:10:48,18.27778,26.88444,27.99,69.69278,86.95997,322.7072,31.90836,39800.41
2022-05-16 02:11:48,17.38056,26.02334,27.13167,69.64111,86.92116999999999,322.6707,31.41948,39800.41
2022-05-16 02:12:48,18.092779999999998,26.11889,26.80166,69.32333,86.73344,322.5709,31.45794,39800.41
2022-05-16 02:13:48,20.36889,28.317220000000002,28.868890000000004,69.53945,86.766,322.5195,31.464579999999998,39800.41
2022-05-16 02:14:48,21.636670000000002,29.51555,30.08278,69.66167,86.94993000000001,322.4606,31.95348,39800.41
2022-05-16 02:15:48,19.93111,28.57222,29.75778,69.83610999999999,86.94611,322.5554,31.92865,39800.41
2022-05-16 02:16:48,18.23944,26.827779999999997,27.91778,69.62778,86.95624000000001,322.6067,31.88965,39800.41
2022-05-16 02:17:48,17.272779999999997,25.9,27.054440000000003,69.64889000000001,86.86489,322.6057,31.43324,39800.41
2022-05-16 02:18:48,18.33444,26.296670000000002,26.905,69.57555,86.79475,322.5557,31.456409999999998,39800.41
2022-05-16 02:19:48,20.456670000000003,28.41778,28.99278,69.60444,86.76337,322.4554,31.35882,39800.41
2022-05-16 02:20:48,21.71167,29.598340000000004,30.103890000000003,69.73222,86.9762,322.4217,32.00849,39800.41
2022-05-16 02:21:51,19.64278,28.322229999999998,29.554440000000003,69.89889000000001,87.10764,322.5857,32.02261,39800.41
2022-05-16 02:22:51,18.19055,26.778890000000004,27.840559999999996,69.79445,87.07885,322.6423,31.96037,39800.41
2022-05-16 02:23:51,17.28278,25.88167,27.01833,69.61222,86.8123,322.5518,31.396620000000002,39800.41
2022-05-16 02:24:51,18.75111,26.69333,27.196109999999997,69.49001,86.7559,322.3797,31.301909999999996,39800.41
2022-05-16 02:25:51,20.634439999999998,28.56222,29.15222,69.555,86.80728,322.3629,31.346040000000002,39800.41
2022-05-16 02:26:51,21.905,29.752779999999998,30.24333,69.77889,87.03,322.3779,31.921709999999997,39800.41
2022-05-16 02:27:51,19.427220000000002,28.123890000000003,29.35833,69.73444,87.00504000000001,322.5403,31.90305,39800.41
2022-05-16 02:28:51,18.136670000000002,26.69333,27.77611,69.71667,87.05001,322.5668,31.978990000000003,39800.41
2022-05-16 02:29:51,17.27,25.89722,27.072229999999998,69.41945,86.8961,322.5443,31.414409999999997,39800.41
2022-05-16 02:30:51,18.69944,26.65,27.18833,69.37276999999999,86.811,322.404,31.32682,39800.41
2022-05-16 02:31:51,20.58556,28.531109999999998,29.118890000000004,69.61222,86.78098,322.2943,31.339640000000003,39800.41
2022-05-16 02:32:51,21.85333,29.72167,30.25333,69.71389,86.97501,322.3667,31.916140000000002,39800.41
2022-05-16 02:33:51,19.398889999999998,28.09555,29.348340000000004,69.83610999999999,86.96875,322.4655,31.90832,39800.41
2022-05-16 02:34:51,18.06944,26.636670000000002,27.75777,69.68278000000001,87.10889,322.4957,32.004059999999996,39800.41
2022-05-16 02:35:51,17.29056,25.87167,27.059440000000002,69.44055,86.94119,322.4832,31.45253,39800.41
2022-05-16 02:36:54,18.94389,26.85333,27.33,69.47666,86.75716,322.269,31.296979999999998,39800.41
2022-05-16 02:37:54,20.67278,28.62166,29.227220000000003,69.64111,86.84483,322.3067,31.31434,39800.41
2022-05-16 02:38:54,21.977220000000003,29.827779999999997,30.35945,69.76334,87.07755999999999,322.3595,31.96513,39800.41
2022-05-16 02:39:54,19.31666,28.013340000000003,29.288890000000002,69.76833,87.05379,322.5043,31.940540000000002,39800.41
2022-05-16 02:40:54,18.12889,26.71667,27.843329999999998,69.63333,87.05379,322.4571,31.8854,39800.41
2022-05-16 02:41:54,17.26,25.86889,27.059440000000002,69.61501,86.90486,322.4033,31.314629999999998,39800.41
2022-05-16 02:42:54,18.683889999999998,26.61611,27.157220000000002,69.27889,86.82488000000001,322.2344,31.28896,39800.41
2022-05-16 02:43:54,20.60056,28.521109999999997,29.123890000000003,69.51056,86.78223,322.2041,31.31376,39800.41
2022-05-16 02:44:54,21.84834,29.696109999999997,30.20167,69.60167,87.04385,322.259,31.90499,39800.41
2022-05-16 02:45:54,19.406670000000002,28.106109999999997,29.38167,69.71889,87.10008,322.433,31.947879999999998,39800.41
2022-05-16 02:46:54,18.075,26.64722,27.786109999999997,69.70611,87.12265,322.4302,31.916940000000004,39800.41
2022-05-16 02:47:54,17.265,25.87667,27.010559999999998,69.41945,86.82103000000001,322.4143,31.340020000000003,39800.41
2022-05-16 02:48:54,19.33944,27.24278,27.735,69.46110999999999,86.84863,322.3015,31.33322,39800.41
2022-05-16 02:49:54,20.93833,28.84555,29.44333,69.53945,86.80731999999999,322.2726,31.603209999999997,39800.41
2022-05-16 02:50:54,21.89722,29.948890000000002,30.55055,69.88333,87.01373000000001,322.298,31.75266,39800.41
2022-05-16 02:51:57,18.704439999999998,27.35833,28.58778,69.62,87.09139,322.4105,31.85169,39800.41
2022-05-16 02:52:57,17.738329999999998,26.35833,27.46167,69.59389,87.0751,322.3393,31.84082,39800.41
2022-05-16 02:53:57,17.12389,25.61889,26.771109999999997,69.21889,86.90364,322.2578,31.26367,39800.41
2022-05-16 02:54:57,19.96167,27.87667,28.42056,69.38055,86.89233,322.1813,31.29495,39800.41
2022-05-16 02:55:57,21.30944,29.201109999999996,29.778890000000004,69.55221999999999,86.98621,322.1349,31.97795,39800.41
2022-05-16 02:56:57,20.71445,29.29389,30.40833,69.76334,87.10645,322.2942,31.93532,39800.41
2022-05-16 02:57:57,18.63,27.201109999999996,28.33,69.55776999999999,87.1189,322.3794,31.929159999999996,39800.41
2022-05-16 02:58:57,17.59945,26.206670000000003,27.4,69.47166,87.0889,322.3091,31.871140000000004,39800.41
2022-05-16 02:59:57,16.956670000000003,25.51833,26.665,69.41444,86.89489,322.2579,31.33938,39800.41
2022-05-16 03:00:57,19.805,27.72444,28.26555,69.31555999999999,86.82725,322.1828,31.28257,39800.41
2022-05-16 03:01:57,21.136670000000002,29.04945,29.68611,69.48445,86.86983000000001,322.1674,31.80412,39800.41
2022-05-16 03:02:57,21.36611,29.72444,30.63833,69.67721999999999,87.10639,322.2277,31.85323,39800.41
2022-05-16 03:03:57,18.64056,27.23222,28.38445,69.68,87.15893,322.2691,31.948209999999996,39800.41
2022-05-16 03:04:57,17.61222,26.24278,27.407220000000002,69.47166,87.17779,322.2328,31.84127,39800.41
2022-05-16 03:05:57,16.95889,25.53611,26.719440000000002,69.31778,87.00749,322.1938,31.38314,39800.41
2022-05-16 03:06:57,19.77666,27.70389,28.252779999999998,69.2139,86.94493,322.1188,31.35202,39800.41
2022-05-16 03:07:57,21.12167,29.00777,29.600559999999998,69.32555,87.00374000000001,322.1277,31.89766,39800.41
2022-05-16 03:08:57,21.35611,29.68833,30.56333,69.65889,87.11514,322.2152,31.84742,39800.41
2022-05-16 03:09:57,18.58111,27.18611,28.38445,69.59389,87.10263,322.2403,31.89177,39800.41
2022-05-16 03:10:57,17.64556,26.271109999999997,27.405,69.39111,87.04753000000001,322.1638,31.797959999999996,39800.41
2022-05-16 03:11:57,16.91778,25.495,26.65222,69.34944,86.9111,322.1777,31.3536,39800.41
2022-05-16 03:12:57,19.70222,27.60833,28.16778,69.33610999999999,86.85228000000001,322.0714,31.429170000000003,39800.41
2022-05-16 03:13:57,21.04389,28.951109999999996,29.55722,69.42223,87.03378000000001,322.1227,31.89188,39800.41
2022-05-16 03:14:57,21.56222,29.80167,30.56611,69.685,87.14021,322.2427,31.88509,39800.41
2022-05-16 03:15:57,18.68167,27.296670000000002,28.52334,69.62276999999999,87.1064,322.2539,31.76033,39800.41
2022-05-16 03:17:00,17.691670000000002,26.265559999999997,27.394440000000003,69.4639,87.18517,322.2017,31.93487,39800.41
2022-05-16 03:18:00,16.985,25.52611,26.73222,69.48445,86.92239000000001,322.1789,31.34385,39800.41
2022-05-16 03:19:00,19.81,27.69333,28.260559999999998,69.28389,86.87232,322.0724,31.32145,39800.41
2022-05-16 03:20:00,21.14444,29.02611,29.675559999999997,69.43500999999999,86.995,322.0136,31.779159999999997,39800.41
2022-05-16 03:21:00,21.28889,29.66778,30.57667,69.72945,87.09383000000001,322.1354,31.82994,39800.41
2022-05-16 03:22:00,18.717779999999998,27.31445,28.485,69.58610999999999,87.1039,322.2325,31.94122,39800.41
2022-05-16 03:23:00,17.67889,26.27611,27.433329999999998,69.59167,87.10645,322.1275,31.998520000000003,39800.41
2022-05-16 03:24:00,17.02111,25.55445,26.75778,69.3961,86.96621,322.1625,31.360159999999997,39800.41
2022-05-16 03:25:00,19.91555,27.81222,28.356109999999997,69.25833,86.99133,322.02,31.28994,39800.41
2022-05-16 03:26:00,21.24,29.13167,29.75,69.375,87.0626,322.0175,31.841340000000002,39800.41
2022-05-16 03:27:00,20.88167,29.373890000000003,30.442220000000002,69.56778,87.12138,322.1265,31.803420000000003,39800.41
2022-05-16 03:28:00,18.60722,27.18611,28.38445,69.60444,87.10632,322.2065,31.85395,39800.41
2022-05-16 03:29:03,17.63778,26.18833,27.343329999999998,69.36721999999999,87.1452,322.1115,31.95443,39800.41
2022-05-16 03:30:03,17.10056,25.52111,26.628890000000002,69.17721999999999,86.9825,321.9987,31.27095,39800.41
2022-05-16 03:31:03,19.96944,27.894440000000003,28.469440000000002,69.19055,86.90865,321.9111,31.2409,39800.41
2022-05-16 03:32:03,21.26556,29.16,29.735,69.5,87.04756,321.9312,31.8901,39800.41
2022-05-16 03:33:03,20.752779999999998,29.29167,30.46,69.59945,87.18021999999999,322.0225,31.88535,39800.41
2022-05-16 03:34:03,18.57333,27.157220000000002,28.327779999999997,69.5,87.16145999999999,322.1402,31.877940000000002,39800.41
2022-05-16 03:35:03,17.671110000000002,26.235,27.38444,69.305,87.18268,322.08,31.96548,39800.41
2022-05-16 03:36:03,17.19555,25.56222,26.678340000000002,69.38055,87.02003,322.0473,31.34685,39800.41
2022-05-16 03:37:03,20.08555,27.99278,28.54945,69.3,87.00001,321.9926,31.33245,39800.41
2022-05-16 03:38:03,21.363889999999998,29.235,29.827779999999997,69.40666999999999,87.10389,321.9752,31.953870000000002,39800.41
2022-05-16 03:39:03,20.54389,29.08278,30.26667,69.61723,87.19147,322.0478,31.766779999999997,39800.41
2022-05-16 03:40:03,18.47833,27.04945,28.25,69.54722,87.12142,322.1338,31.87295,39800.41
2022-05-16 03:41:03,17.56556,26.09556,27.245,69.38555,87.08006,322.0537,31.84732,39800.41
2022-05-16 03:42:03,17.092779999999998,25.49,26.628890000000002,69.26833,86.93741999999999,321.9186,31.25187,39800.41
2022-05-16 03:43:03,19.95889,27.861109999999996,28.44111,69.23722,86.9274,321.8698,31.29655,39800.41
2022-05-16 03:44:03,21.23222,29.10833,29.719440000000002,69.49221999999999,87.07004,321.9185,32.0042,39800.41
2022-05-16 03:45:06,20.67556,29.206670000000003,30.377779999999998,69.51056,87.20272,321.9862,31.797909999999998,39800.41
2022-05-16 03:46:06,18.56833,27.12667,28.30722,69.44833,87.10262,322.1329,31.879309999999997,39800.41
2022-05-16 03:47:06,17.66333,26.214440000000003,27.389440000000004,69.35166,87.12639,321.9387,31.785190000000004,39800.41
2022-05-16 03:48:06,17.14667,25.523329999999998,26.67056,69.16666,86.94617,321.8963,31.321479999999998,39800.41
2022-05-16 03:49:06,20.03611,27.958890000000004,28.49,69.25,86.92746,321.846,31.29007,39800.41
2022-05-16 03:50:06,21.33555,29.21167,29.84334,69.34389,87.12264,321.8577,31.98038,39800.41
2022-05-16 03:51:06,20.44889,28.99,30.18889,69.65389,87.26156,322.0163,31.918670000000002,39800.41
2022-05-16 03:52:06,18.39611,26.99778,28.19333,69.5239,87.24282,322.0313,31.891090000000002,39800.41
2022-05-16 03:53:06,17.68667,26.21667,27.327779999999997,69.27389000000001,87.18649,322.0288,31.34088,39800.41
2022-05-16 03:54:06,17.76389,25.87667,26.701109999999996,69.18500999999999,87.08641999999999,321.8925,31.26415,39800.41
2022-05-16 03:55:06,20.35611,28.23722,28.84555,69.24221999999999,87.01751999999999,321.8435,31.240170000000003,39800.41
2022-05-16 03:56:06,21.577779999999997,29.44111,30.00556,69.28667,87.13886,321.8448,31.79157,39800.41
2022-05-16 03:57:06,20.03889,28.585559999999997,29.87166,69.51334,87.17775999999999,321.9722,31.82225,39800.41
2022-05-16 03:58:06,18.262220000000003,26.856109999999997,28.031109999999998,69.41444,87.21027,321.9862,31.747659999999996,39800.41
2022-05-16 03:59:06,17.511670000000002,26.04167,27.175559999999997,69.32555,87.00876,321.9511,31.32791,39800.41
2022-05-16 04:00:06,17.827779999999997,25.88944,26.706670000000003,69.175,86.96745,321.8185,31.30365,39800.41
2022-05-16 04:01:06,20.273329999999998,28.18611,28.76333,69.15389,87.04011,321.7986,31.34207,39800.41
2022-05-16 04:02:09,21.593329999999998,29.43611,29.979440000000004,69.43778,87.12146,321.8159,31.761,39800.41
2022-05-16 04:03:09,20.0,28.56222,29.77611,69.53166,87.17891999999999,321.9135,31.91108,39800.41
2022-05-16 04:04:09,18.38833,26.905,28.04167,69.51056,87.19657,321.9534,31.84233,39800.41
2022-05-16 04:05:09,17.427220000000002,26.00555,27.24,69.30778000000001,87.04756,321.9612,31.27205,39800.41
2022-05-16 04:06:09,18.68944,26.60333,27.17833,69.06778,87.02003,321.869,31.315209999999997,39800.41
2022-05-16 04:07:09,20.67556,28.575,29.208890000000004,69.24001,87.02374,321.8387,31.26527,39800.41
2022-05-16 04:08:09,21.892220000000002,29.735,30.31278,69.36222,87.2616,321.8597,31.961209999999998,39800.41
2022-05-16 04:09:09,19.19556,27.83778,29.11389,69.48222,87.18271,321.9474,31.792340000000003,39800.41
2022-05-16 04:10:09,18.092779999999998,26.67278,27.80722,69.4089,87.2378,321.8487,31.711859999999998,39800.41
2022-05-16 04:11:09,17.21611,25.84056,27.028890000000004,69.19556,86.93864,321.8924,31.2835,39800.41
2022-05-16 04:12:09,19.55555,27.412779999999998,27.946109999999997,69.09389,87.01754,321.7463,31.37262,39800.41
2022-05-16 04:13:09,21.04167,28.93833,29.56222,69.31778,87.06139,321.8109,31.86058,39800.41
2022-05-16 04:14:09,21.55167,29.778890000000004,30.573890000000002,69.62276999999999,87.30536,321.9073,31.96857,39800.41
2022-05-16 04:15:09,18.83833,27.39722,28.60833,69.38333,87.25655,321.9887,31.85503,39800.41
2022-05-16 04:16:09,17.79222,26.36611,27.528890000000004,69.5239,87.17515,321.9461,31.870309999999996,39800.41
2022-05-16 04:17:09,16.96944,25.55945,26.783890000000003,69.32055,87.00749,321.9012,31.30932,39800.41
2022-05-16 04:18:09,19.65333,27.531109999999998,28.077779999999997,69.10944,86.98121,321.726,31.27148,39800.41
2022-05-16 04:19:12,21.08278,28.98222,29.63167,69.31778,87.19904,321.746,31.86243,39800.41
2022-05-16 04:20:12,21.28389,29.60833,30.50944,69.54444000000001,87.32791,321.8712,31.898940000000003,39800.41
2022-05-16 04:21:12,18.73556,27.271109999999997,28.479440000000004,69.37,87.26411999999999,321.9336,31.892490000000002,39800.41
2022-05-16 04:22:12,17.65333,26.19611,27.38444,69.20834,87.25910999999999,321.8462,31.97975,39800.41
2022-05-16 04:23:12,17.01333,25.523329999999998,26.778890000000004,69.20333000000001,87.01632,321.8012,31.297079999999998,39800.41
2022-05-16 04:24:12,19.92834,27.80167,28.386670000000002,69.08889,86.94988000000001,321.6696,31.29591,39800.41
2022-05-16 04:25:12,21.22445,29.111109999999996,29.75,69.21889,87.0651,321.7046,31.844040000000003,39800.41
2022-05-16 04:26:12,20.84556,29.37167,30.475559999999998,69.51611,87.23531,321.8325,31.82345,39800.41
2022-05-16 04:27:12,18.57611,27.175559999999997,28.378890000000002,69.425,87.29163,321.8334,31.95406,39800.41
2022-05-16 04:28:12,17.70722,26.24278,27.373890000000003,69.31277,87.23035,321.8034,31.7058,39800.41
2022-05-16 04:29:12,17.33944,25.62667,26.73222,69.125,87.0425,321.767,31.390909999999998,39800.41
2022-05-16 04:30:12,20.18055,28.07222,28.665,69.03667,87.13263,321.6882,31.35936,39800.41
2022-05-16 04:31:12,21.456670000000003,29.31444,29.92278,69.22166,87.24409,321.6333,31.96807,39800.41
2022-05-16 04:32:12,20.22167,28.75778,30.021109999999997,69.53166,87.18903,321.8,31.873790000000003,39800.41
2022-05-16 04:33:12,18.34722,26.92278,28.111109999999996,69.35445,87.19275999999999,321.8364,31.84289,39800.41
2022-05-16 04:34:12,17.58111,26.14722,27.296670000000002,69.09389,87.10635,321.7448,31.359579999999998,39800.41
2022-05-16 04:35:15,17.717779999999998,25.78111,26.665,69.02389000000001,87.04124,321.7022,31.29063,39800.41
2022-05-16 04:36:15,20.245,28.12167,28.778890000000004,69.05778000000001,87.02631,321.6609,31.333790000000004,39800.41
2022-05-16 04:37:15,21.46445,29.340559999999996,29.93611,69.26056,87.21779000000001,321.6045,31.89228,39800.41
2022-05-16 04:38:15,20.17833,28.73722,30.04944,69.40111,87.24526999999999,321.757,31.86725,39800.41
2022-05-16 04:39:15,18.362779999999997,26.89445,28.100559999999998,69.35944,87.18517,321.7498,31.805709999999998,39800.41
2022-05-16 04:40:15,17.51945,26.08778,27.22167,69.03389,87.06754000000001,321.8199,31.33332,39800.41
2022-05-16 04:41:15,18.12111,26.11889,26.87167,69.26611,87.05006,321.6182,31.335490000000004,39800.41
2022-05-16 04:42:15,20.415,28.30167,28.92833,69.1489,87.09395,321.6119,31.341179999999998,39800.41
2022-05-16 04:43:15,21.62167,29.48722,30.106109999999997,69.26334,87.28156,321.6383,31.848509999999997,39800.41
2022-05-16 04:44:15,19.81278,28.41,29.644440000000003,69.44833,87.27409,321.7771,31.95093,39800.41
2022-05-16 04:45:18,18.293329999999997,26.796670000000002,27.93833,69.23722,87.27784,321.7621,32.01161,39800.41
2022-05-16 04:46:18,17.36778,25.90222,27.111109999999996,69.29722,87.10263,321.7193,31.503890000000002,39800.41
2022-05-16 04:47:18,18.89722,26.781109999999998,27.309440000000002,69.02611,87.10008,321.603,31.397540000000003,39800.41
2022-05-16 04:48:18,20.73222,28.61611,29.278890000000004,69.21666,87.16020999999999,321.6457,31.36018,39800.41
2022-05-16 04:49:18,21.953889999999998,29.79167,30.40056,69.32834,87.25407,321.6658,31.968190000000003,39800.41
2022-05-16 04:50:18,19.17,27.76555,29.077779999999997,69.30778000000001,87.29661,321.7235,32.03756,39800.41
2022-05-16 04:51:18,18.04889,26.642220000000002,27.83,69.26334,87.20776,321.7211,31.886570000000003,39800.41
2022-05-16 04:52:18,17.136670000000002,25.73722,27.04389,69.14111,87.03884000000001,321.6897,31.30898,39800.41
2022-05-16 04:53:18,19.87944,27.729440000000004,28.273329999999998,69.09389,87.03376,321.5597,31.33597,39800.41
2022-05-16 04:54:18,21.26333,29.16778,29.79389,69.33889,87.21531,321.5796,32.05014,39800.41
2022-05-16 04:55:18,20.405,28.97444,30.256109999999996,69.45055,87.31664,321.6884,32.04166,39800.41
2022-05-16 04:56:18,18.48611,27.01833,28.21667,69.48445,87.32791,321.7448,32.06814,39800.41
2022-05-16 04:57:18,17.627779999999998,26.19334,27.373890000000003,69.21110999999999,87.30032,321.7033,32.042790000000004,39800.41
2022-05-16 04:58:18,17.18,25.53111,26.636670000000002,69.12278,87.08758,321.6109,31.38965,39800.41
2022-05-16 04:59:18,20.02111,27.92555,28.559440000000002,69.12778,87.02502,321.5432,31.46428,39800.41
2022-05-16 05:00:18,21.27611,29.165,29.76333,69.26334,87.17021,321.5421,31.96715,39800.41
2022-05-16 05:01:18,20.54944,29.072229999999998,30.315559999999998,69.38055,87.21531,321.5919,31.98005,39800.41
2022-05-16 05:02:18,18.50167,27.054440000000003,28.273329999999998,69.45055,87.25282,321.6658,31.94234,39800.41
2022-05-16 05:03:18,17.63278,26.23722,27.43611,69.20333000000001,87.20021,321.602,31.5286,39800.41
2022-05-16 05:04:18,18.08,26.10833,26.956670000000003,69.16166,87.09763000000001,321.5859,31.44097,39800.41
2022-05-16 05:05:18,20.502779999999998,28.38167,28.995,69.05221999999999,87.15014000000001,321.6155,31.46712,39800.41
2022-05-16 05:06:21,21.82222,29.636670000000002,30.24055,69.45611,87.21526,321.5495,31.973209999999998,39800.41
2022-05-16 05:07:21,19.42944,28.05166,29.40223,69.60444,87.25156,321.6559,31.929920000000003,39800.41
2022-05-16 05:08:21,18.198339999999998,26.75778,27.83278,69.29166,87.28911,321.7321,31.87286,39800.41
2022-05-16 05:09:21,17.362779999999997,25.933329999999998,27.162779999999998,69.16945,87.20023,321.6132,31.43938,39800.41
2022-05-16 05:10:21,18.272779999999997,26.24,26.86611,69.06555,87.15271,321.5094,31.416120000000003,39800.41
2022-05-16 05:11:21,20.43833,28.343329999999998,29.0,69.055,87.20518,321.4768,31.42793,39800.41
2022-05-16 05:12:21,21.655,29.50778,30.090559999999996,69.20834,87.33667,321.4841,31.92847,39800.41
2022-05-16 05:13:21,19.805,28.42056,29.727220000000003,69.40111,87.32413000000001,321.5744,31.91715,39800.41
2022-05-16 05:14:21,18.40389,26.89445,27.99278,69.19278,87.29913,321.5471,31.90502,39800.41
2022-05-16 05:15:21,17.55056,26.077779999999997,27.25,69.25556,87.18276999999999,321.5545,31.359720000000003,39800.41
2022-05-16 05:16:21,17.895,25.941110000000002,26.773329999999998,68.85722,87.01250999999999,321.4345,31.34773,39800.41
